"","VERSION","TimeStamp","MONTH","AC_ID","MOD_ID","PC1"
"1060","FI_Development","2020-03-27 00-29-31","Aug 2015","Commodity","CO_nat_gas",0.0122744792513295
"1061","FI_Development","2020-03-27 00-29-31","Sep 2015","Commodity","CO_nat_gas",-0.0597531345393658
"1062","FI_Development","2020-03-27 00-29-31","Oct 2015","Commodity","CO_nat_gas",-0.0692119250858663
"1063","FI_Development","2020-03-27 00-29-31","Nov 2015","Commodity","CO_nat_gas",0.043927567496759
"1064","FI_Development","2020-03-27 00-29-31","Dec 2015","Commodity","CO_nat_gas",0.105377157472692
"1065","FI_Development","2020-03-27 00-29-31","Jan 2016","Commodity","CO_nat_gas",-0.015027301050342
"1066","FI_Development","2020-03-27 00-29-31","Feb 2016","Commodity","CO_nat_gas",-0.270169211088856
"1067","FI_Development","2020-03-27 00-29-31","Mar 2016","Commodity","CO_nat_gas",0.397242736429225
"1068","FI_Development","2020-03-27 00-29-31","Apr 2016","Commodity","CO_nat_gas",-0.0657717087682323
"1069","FI_Development","2020-03-27 00-29-31","May 2016","Commodity","CO_nat_gas",-0.0463125480425638
"1070","FI_Development","2020-03-27 00-29-31","Jun 2016","Commodity","CO_nat_gas",0.259763379492255
"1071","FI_Development","2020-03-27 00-29-31","Jul 2016","Commodity","CO_nat_gas",-0.264408039877283
"1072","FI_Development","2020-03-27 00-29-31","Aug 2016","Commodity","CO_nat_gas",-0.001279298205035
"1073","FI_Development","2020-03-27 00-29-31","Sep 2016","Commodity","CO_nat_gas",0.001045076681214
"1074","FI_Development","2020-03-27 00-29-31","Oct 2016","Commodity","CO_nat_gas",-0.0228419061747002
"1075","FI_Development","2020-03-27 00-29-31","Nov 2016","Commodity","CO_nat_gas",0.0768096566875422
"1076","FI_Development","2020-03-27 00-29-31","Dec 2016","Commodity","CO_nat_gas",0.0646309396316405
"1077","FI_Development","2020-03-27 00-29-31","Jan 2017","Commodity","CO_nat_gas",-0.266406042125364
"1078","FI_Development","2020-03-27 00-29-31","Feb 2017","Commodity","CO_nat_gas",0.00960325096585798
"1079","FI_Development","2020-03-27 00-29-31","Mar 2017","Commodity","CO_nat_gas",0.28039463763355
"1080","FI_Development","2020-03-27 00-29-31","Apr 2017","Commodity","CO_nat_gas",-0.131539648729447
"1081","FI_Development","2020-03-27 00-29-31","May 2017","Commodity","CO_nat_gas",-0.0858652877851622
"1082","FI_Development","2020-03-27 00-29-31","Jun 2017","Commodity","CO_nat_gas",0.0656341100394974
"1083","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_nat_gas",-0.0476154274222332
"1084","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_nat_gas",0.129555423929416
"1085","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_nat_gas",-0.0825731630238134
"1086","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_nat_gas",-0.0689378212703469
"1087","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_nat_gas",0.101507892957391
"1088","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_nat_gas",-0.0480694036080683
"1089","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_nat_gas",0.111835374296527
"1090","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_nat_gas",-0.187911889500768
"1091","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_nat_gas",0.125467999114424
"1092","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_nat_gas",-0.0125843487271542
"1093","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_nat_gas",0.0585104443227147
"1094","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_nat_gas",-0.066906938397897
"1095","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_nat_gas",-0.0295997903442397
"1096","FI_Development","2020-03-27 00-29-31","Aug 2018","Commodity","CO_nat_gas",0.0875309950811837
"1097","FI_Development","2020-03-27 00-29-31","Sep 2018","Commodity","CO_nat_gas",-0.0132349979179716
"1098","FI_Development","2020-03-27 00-29-31","Oct 2018","Commodity","CO_nat_gas",0.0385689909629035
"1099","FI_Development","2020-03-27 00-29-31","Nov 2018","Commodity","CO_nat_gas",0.32244059393207
"1100","FI_Development","2020-03-27 00-29-31","Dec 2018","Commodity","CO_nat_gas",-0.735641315052193
"1101","FI_Development","2020-03-27 00-29-31","Jan 2019","Commodity","CO_nat_gas",0.360956224260245
"1102","FI_Development","2020-03-27 00-29-31","Feb 2019","Commodity","CO_nat_gas",-0.0448240336567965
"1103","FI_Development","2020-03-27 00-29-31","Mar 2019","Commodity","CO_nat_gas",-0.0287895278630011
"1104","FI_Development","2020-03-27 00-29-31","Apr 2019","Commodity","CO_nat_gas",0.0015680421809373
"1105","FI_Development","2020-03-27 00-29-31","Aug 2013","Commodity","CO_gasoline",-0.12501484384897
"1106","FI_Development","2020-03-27 00-29-31","Sep 2013","Commodity","CO_gasoline",-0.0940310594375142
"1107","FI_Development","2020-03-27 00-29-31","Oct 2013","Commodity","CO_gasoline",0.0796728086842085
"1108","FI_Development","2020-03-27 00-29-31","Nov 2013","Commodity","CO_gasoline",0.0555319756726284
"1109","FI_Development","2020-03-27 00-29-31","Dec 2013","Commodity","CO_gasoline",-0.0144071195315469
"1110","FI_Development","2020-03-27 00-29-31","Jan 2014","Commodity","CO_gasoline",-0.0914006741758915
"1111","FI_Development","2020-03-27 00-29-31","Feb 2014","Commodity","CO_gasoline",0.125220934303842
"1112","FI_Development","2020-03-27 00-29-31","Mar 2014","Commodity","CO_gasoline",-0.082645271360854
"1113","FI_Development","2020-03-27 00-29-31","Apr 2014","Commodity","CO_gasoline",0.0436076354733796
"1114","FI_Development","2020-03-27 00-29-31","May 2014","Commodity","CO_gasoline",-0.0185153165888596
"1115","FI_Development","2020-03-27 00-29-31","Jun 2014","Commodity","CO_gasoline",0.025677877940582
"1116","FI_Development","2020-03-27 00-29-31","Jul 2014","Commodity","CO_gasoline",-0.109584754253175
"1117","FI_Development","2020-03-27 00-29-31","Aug 2014","Commodity","CO_gasoline",0.0620623763814316
"1118","FI_Development","2020-03-27 00-29-31","Sep 2014","Commodity","CO_gasoline",-0.0357286400795676
"1119","FI_Development","2020-03-27 00-29-31","Oct 2014","Commodity","CO_gasoline",-0.0425670045972143
"1120","FI_Development","2020-03-27 00-29-31","Nov 2014","Commodity","CO_gasoline",-0.0364614705921826
"1121","FI_Development","2020-03-27 00-29-31","Dec 2014","Commodity","CO_gasoline",-0.079554365684111
"1122","FI_Development","2020-03-27 00-29-31","Jan 2015","Commodity","CO_gasoline",0.173252100015791
"1123","FI_Development","2020-03-27 00-29-31","Feb 2015","Commodity","CO_gasoline",0.213591344701421
"1124","FI_Development","2020-03-27 00-29-31","Mar 2015","Commodity","CO_gasoline",-0.281207872789802
"1125","FI_Development","2020-03-27 00-29-31","Apr 2015","Commodity","CO_gasoline",0.258036933431448
"1126","FI_Development","2020-03-27 00-29-31","May 2015","Commodity","CO_gasoline",-0.145840267244761
"1127","FI_Development","2020-03-27 00-29-31","Jun 2015","Commodity","CO_gasoline",0.00483409792380363
"1128","FI_Development","2020-03-27 00-29-31","Jul 2015","Commodity","CO_gasoline",-0.126869125598693
"1129","FI_Development","2020-03-27 00-29-31","Aug 2015","Commodity","CO_gasoline",0.040677109943728
"1130","FI_Development","2020-03-27 00-29-31","Sep 2015","Commodity","CO_gasoline",0.0044449171449992
"1131","FI_Development","2020-03-27 00-29-31","Oct 2015","Commodity","CO_gasoline",0.060204999330189
"1132","FI_Development","2020-03-27 00-29-31","Nov 2015","Commodity","CO_gasoline",-0.0255147169319912
"1133","FI_Development","2020-03-27 00-29-31","Dec 2015","Commodity","CO_gasoline",-0.0044015527385424
"1134","FI_Development","2020-03-27 00-29-31","Jan 2016","Commodity","CO_gasoline",-0.0916615870781886
"1135","FI_Development","2020-03-27 00-29-31","Feb 2016","Commodity","CO_gasoline",0.0699982328587972
"1136","FI_Development","2020-03-27 00-29-31","Mar 2016","Commodity","CO_gasoline",0.124290499801228
"1137","FI_Development","2020-03-27 00-29-31","Apr 2016","Commodity","CO_gasoline",0.0315827928232846
"1138","FI_Development","2020-03-27 00-29-31","May 2016","Commodity","CO_gasoline",-0.0991665219844862
"1139","FI_Development","2020-03-27 00-29-31","Jun 2016","Commodity","CO_gasoline",-0.0693397924336017
"1140","FI_Development","2020-03-27 00-29-31","Jul 2016","Commodity","CO_gasoline",-0.0590053601467232
"1141","FI_Development","2020-03-27 00-29-31","Aug 2016","Commodity","CO_gasoline",0.193344660874081
"1142","FI_Development","2020-03-27 00-29-31","Sep 2016","Commodity","CO_gasoline",0.0866613604815315
"1143","FI_Development","2020-03-27 00-29-31","Oct 2016","Commodity","CO_gasoline",-0.169810851743537
"1144","FI_Development","2020-03-27 00-29-31","Nov 2016","Commodity","CO_gasoline",0.0583814964259468
"1145","FI_Development","2020-03-27 00-29-31","Dec 2016","Commodity","CO_gasoline",0.077690296051968
"1146","FI_Development","2020-03-27 00-29-31","Jan 2017","Commodity","CO_gasoline",-0.201669617315496
"1147","FI_Development","2020-03-27 00-29-31","Feb 2017","Commodity","CO_gasoline",0.0617871189104163
"1148","FI_Development","2020-03-27 00-29-31","Mar 2017","Commodity","CO_gasoline",0.000478478369106299
"1149","FI_Development","2020-03-27 00-29-31","Apr 2017","Commodity","CO_gasoline",-0.074251850306864
"1150","FI_Development","2020-03-27 00-29-31","May 2017","Commodity","CO_gasoline",0.133225337772083
"1151","FI_Development","2020-03-27 00-29-31","Jun 2017","Commodity","CO_gasoline",-0.0836245964825936
"1152","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_gasoline",0.177345279127353
"1153","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_gasoline",-0.009276611666215
"1154","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_gasoline",-0.201661135006638
"1155","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_gasoline",0.188082283707517
"1156","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_gasoline",-0.103326455129748
"1157","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_gasoline",0.0169625001154125
"1158","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_gasoline",0.0357202613012987
"1159","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_gasoline",-0.136774635123439
"1160","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_gasoline",0.126847509645857
"1161","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_gasoline",0.0038898565726552
"1162","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_gasoline",-0.0309517169235554
"1163","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_gasoline",-0.0191632166686965
"1164","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_gasoline",-0.0153581459288559
"1165","FI_Development","2020-03-27 00-29-31","Aug 2018","Commodity","CO_gasoline",0.0247712744682706
"1166","FI_Development","2020-03-27 00-29-31","Sep 2018","Commodity","CO_gasoline",0.0460406285170049
"1167","FI_Development","2020-03-27 00-29-31","Oct 2018","Commodity","CO_gasoline",-0.216191626221901
"1168","FI_Development","2020-03-27 00-29-31","Nov 2018","Commodity","CO_gasoline",-0.031358586319686
"1169","FI_Development","2020-03-27 00-29-31","Dec 2018","Commodity","CO_gasoline",0.128924196721692
"1170","FI_Development","2020-03-27 00-29-31","Jan 2019","Commodity","CO_gasoline",0.113511380740127
"1171","FI_Development","2020-03-27 00-29-31","Feb 2019","Commodity","CO_gasoline",0.082880493223127
"1172","FI_Development","2020-03-27 00-29-31","Mar 2019","Commodity","CO_gasoline",-0.0540794766518664
"1173","FI_Development","2020-03-27 00-29-31","Apr 2019","Commodity","CO_gasoline",0.0381852547361144
"1174","FI_Development","2020-03-27 00-29-31","Aug 2013","Commodity","CO_gold",-0.0222535648309167
"1175","FI_Development","2020-03-27 00-29-31","Sep 2013","Commodity","CO_gold",-0.0998858604564591
"1176","FI_Development","2020-03-27 00-29-31","Oct 2013","Commodity","CO_gold",0.044405742477407
"1177","FI_Development","2020-03-27 00-29-31","Nov 2013","Commodity","CO_gold",-0.051679320848194
"1178","FI_Development","2020-03-27 00-29-31","Dec 2013","Commodity","CO_gold",0.0171666846261118
"1179","FI_Development","2020-03-27 00-29-31","Jan 2014","Commodity","CO_gold",0.0721339792777065
"1180","FI_Development","2020-03-27 00-29-31","Feb 2014","Commodity","CO_gold",0.0285143240766313
"1181","FI_Development","2020-03-27 00-29-31","Mar 2014","Commodity","CO_gold",-0.094124455384396
"1182","FI_Development","2020-03-27 00-29-31","Apr 2014","Commodity","CO_gold",0.0363562980150085
"1183","FI_Development","2020-03-27 00-29-31","May 2014","Commodity","CO_gold",-0.0354452683849623
"1184","FI_Development","2020-03-27 00-29-31","Jun 2014","Commodity","CO_gold",0.0937005694720062
"1185","FI_Development","2020-03-27 00-29-31","Jul 2014","Commodity","CO_gold",-0.0995069079988217
"1186","FI_Development","2020-03-27 00-29-31","Aug 2014","Commodity","CO_gold",0.0401258080740711
"1187","FI_Development","2020-03-27 00-29-31","Sep 2014","Commodity","CO_gold",-0.0655723737139373
"1188","FI_Development","2020-03-27 00-29-31","Oct 2014","Commodity","CO_gold",0.0312151939366604
"1189","FI_Development","2020-03-27 00-29-31","Nov 2014","Commodity","CO_gold",0.0256661307030792
"1190","FI_Development","2020-03-27 00-29-31","Dec 2014","Commodity","CO_gold",0.0179941029585852
"1191","FI_Development","2020-03-27 00-29-31","Jan 2015","Commodity","CO_gold",0.073786925576686
"1192","FI_Development","2020-03-27 00-29-31","Feb 2015","Commodity","CO_gold",-0.145951249008114
"1193","FI_Development","2020-03-27 00-29-31","Mar 2015","Commodity","CO_gold",0.0375301547791854
"1194","FI_Development","2020-03-27 00-29-31","Apr 2015","Commodity","CO_gold",0.0198503591943746
"1195","FI_Development","2020-03-27 00-29-31","May 2015","Commodity","CO_gold",0.00722378046021953
"1196","FI_Development","2020-03-27 00-29-31","Jun 2015","Commodity","CO_gold",-0.020714196747799
"1197","FI_Development","2020-03-27 00-29-31","Jul 2015","Commodity","CO_gold",-0.0510477724949459
"1198","FI_Development","2020-03-27 00-29-31","Aug 2015","Commodity","CO_gold",0.103282201351437
"1199","FI_Development","2020-03-27 00-29-31","Sep 2015","Commodity","CO_gold",-0.0550837197115839
"1200","FI_Development","2020-03-27 00-29-31","Oct 2015","Commodity","CO_gold",0.0408450183515628
"1201","FI_Development","2020-03-27 00-29-31","Nov 2015","Commodity","CO_gold",-0.0903542620136513
"1202","FI_Development","2020-03-27 00-29-31","Dec 2015","Commodity","CO_gold",0.0630072953607548
"1203","FI_Development","2020-03-27 00-29-31","Jan 2016","Commodity","CO_gold",0.0586233089834584
"1204","FI_Development","2020-03-27 00-29-31","Feb 2016","Commodity","CO_gold",0.055193459668615
"1205","FI_Development","2020-03-27 00-29-31","Mar 2016","Commodity","CO_gold",-0.117732295065183
"1206","FI_Development","2020-03-27 00-29-31","Apr 2016","Commodity","CO_gold",0.0595169517088391
"1207","FI_Development","2020-03-27 00-29-31","May 2016","Commodity","CO_gold",-0.112471058281866
"1208","FI_Development","2020-03-27 00-29-31","Jun 2016","Commodity","CO_gold",0.151077979808913
"1209","FI_Development","2020-03-27 00-29-31","Jul 2016","Commodity","CO_gold",-0.0698484485010711
"1210","FI_Development","2020-03-27 00-29-31","Aug 2016","Commodity","CO_gold",-0.0524097300873221
"1211","FI_Development","2020-03-27 00-29-31","Sep 2016","Commodity","CO_gold",0.0394552960459206
"1212","FI_Development","2020-03-27 00-29-31","Oct 2016","Commodity","CO_gold",-0.0363413265545767
"1213","FI_Development","2020-03-27 00-29-31","Nov 2016","Commodity","CO_gold",-0.0541165067239252
"1214","FI_Development","2020-03-27 00-29-31","Dec 2016","Commodity","CO_gold",0.0644158238795744
"1215","FI_Development","2020-03-27 00-29-31","Jan 2017","Commodity","CO_gold",0.0733420327007695
"1216","FI_Development","2020-03-27 00-29-31","Feb 2017","Commodity","CO_gold",-0.0223444693481383
"1217","FI_Development","2020-03-27 00-29-31","Mar 2017","Commodity","CO_gold",-0.0361251477759455
"1218","FI_Development","2020-03-27 00-29-31","Apr 2017","Commodity","CO_gold",0.0215449499954092
"1219","FI_Development","2020-03-27 00-29-31","May 2017","Commodity","CO_gold",-0.0185094670326428
"1220","FI_Development","2020-03-27 00-29-31","Jun 2017","Commodity","CO_gold",-0.0203133661806192
"1221","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_gold",0.0446870454410775
"1222","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_gold",0.018855879034472
"1223","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_gold",-0.0756864967305161
"1224","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_gold",0.0262141026322159
"1225","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_gold",0.0110482539917124
"1226","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_gold",0.0174935735495285
"1227","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_gold",0.0112923616249605
"1228","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_gold",-0.0531092783753393
"1229","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_gold",0.0270799136676866
"1230","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_gold",-0.0158597567118233
"1231","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_gold",-0.00241946188161788
"1232","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_gold",-0.0241902294739746
"1233","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_gold",0.0137305276766684
"1234","FI_Development","2020-03-27 00-29-31","Aug 2018","Commodity","CO_gold",0.0010377929600875
"1235","FI_Development","2020-03-27 00-29-31","Sep 2018","Commodity","CO_gold",0.0147737721768029
"1236","FI_Development","2020-03-27 00-29-31","Oct 2018","Commodity","CO_gold",0.0278028062606775
"1237","FI_Development","2020-03-27 00-29-31","Nov 2018","Commodity","CO_gold",-0.0178085810804093
"1238","FI_Development","2020-03-27 00-29-31","Dec 2018","Commodity","CO_gold",0.0460332272369945
"1239","FI_Development","2020-03-27 00-29-31","Jan 2019","Commodity","CO_gold",-0.0205541257819624
"1240","FI_Development","2020-03-27 00-29-31","Feb 2019","Commodity","CO_gold",-0.0349581797822449
"1241","FI_Development","2020-03-27 00-29-31","Mar 2019","Commodity","CO_gold",-0.009876797356582
"1242","FI_Development","2020-03-27 00-29-31","Apr 2019","Commodity","CO_gold",0.00933015678760799
"1243","FI_Development","2020-03-27 00-29-31","Aug 2013","Commodity","CO_silver",0.171811792771148
"1244","FI_Development","2020-03-27 00-29-31","Sep 2013","Commodity","CO_silver",-0.255994550368216
"1245","FI_Development","2020-03-27 00-29-31","Oct 2013","Commodity","CO_silver",0.084790616928484
"1246","FI_Development","2020-03-27 00-29-31","Nov 2013","Commodity","CO_silver",-0.0977210367582034
"1247","FI_Development","2020-03-27 00-29-31","Dec 2013","Commodity","CO_silver",0.0606048292459431
"1248","FI_Development","2020-03-27 00-29-31","Jan 2014","Commodity","CO_silver",0.0136506235412734
"1249","FI_Development","2020-03-27 00-29-31","Feb 2014","Commodity","CO_silver",0.116877176008688
"1250","FI_Development","2020-03-27 00-29-31","Mar 2014","Commodity","CO_silver",-0.167354385261547
"1251","FI_Development","2020-03-27 00-29-31","Apr 2014","Commodity","CO_silver",0.033911126917359
"1252","FI_Development","2020-03-27 00-29-31","May 2014","Commodity","CO_silver",0.0098772926180608
"1253","FI_Development","2020-03-27 00-29-31","Jun 2014","Commodity","CO_silver",0.140607119591801
"1254","FI_Development","2020-03-27 00-29-31","Jul 2014","Commodity","CO_silver",-0.153108543646891
"1255","FI_Development","2020-03-27 00-29-31","Aug 2014","Commodity","CO_silver",-0.0113467263143292
"1256","FI_Development","2020-03-27 00-29-31","Sep 2014","Commodity","CO_silver",-0.0817025635069143
"1257","FI_Development","2020-03-27 00-29-31","Oct 2014","Commodity","CO_silver",0.0741479419902321
"1258","FI_Development","2020-03-27 00-29-31","Nov 2014","Commodity","CO_silver",0.008761961132485
"1259","FI_Development","2020-03-27 00-29-31","Dec 2014","Commodity","CO_silver",0.0587349096208644
"1260","FI_Development","2020-03-27 00-29-31","Jan 2015","Commodity","CO_silver",0.0827645356089689
"1261","FI_Development","2020-03-27 00-29-31","Feb 2015","Commodity","CO_silver",-0.138781556522603
"1262","FI_Development","2020-03-27 00-29-31","Mar 2015","Commodity","CO_silver",0.0442886360808663
"1263","FI_Development","2020-03-27 00-29-31","Apr 2015","Commodity","CO_silver",-0.0351680378593967
"1264","FI_Development","2020-03-27 00-29-31","May 2015","Commodity","CO_silver",0.0676802553621869
"1265","FI_Development","2020-03-27 00-29-31","Jun 2015","Commodity","CO_silver",-0.0963304592914319
"1266","FI_Development","2020-03-27 00-29-31","Jul 2015","Commodity","CO_silver",-0.00316939604218689
"1267","FI_Development","2020-03-27 00-29-31","Aug 2015","Commodity","CO_silver",0.0568148740397992
"1268","FI_Development","2020-03-27 00-29-31","Sep 2015","Commodity","CO_silver",-0.00218550994216657
"1269","FI_Development","2020-03-27 00-29-31","Oct 2015","Commodity","CO_silver",0.0756287450145924
"1270","FI_Development","2020-03-27 00-29-31","Nov 2015","Commodity","CO_silver",-0.158943081509772
"1271","FI_Development","2020-03-27 00-29-31","Dec 2015","Commodity","CO_silver",0.0732907014157015
"1272","FI_Development","2020-03-27 00-29-31","Jan 2016","Commodity","CO_silver",0.0489271950250912
"1273","FI_Development","2020-03-27 00-29-31","Feb 2016","Commodity","CO_silver",0.0145599409992965
"1274","FI_Development","2020-03-27 00-29-31","Mar 2016","Commodity","CO_silver",-0.0110831286467887
"1275","FI_Development","2020-03-27 00-29-31","Apr 2016","Commodity","CO_silver",0.122872932417392
"1276","FI_Development","2020-03-27 00-29-31","May 2016","Commodity","CO_silver",-0.262093888305845
"1277","FI_Development","2020-03-27 00-29-31","Jun 2016","Commodity","CO_silver",0.281191740040369
"1278","FI_Development","2020-03-27 00-29-31","Jul 2016","Commodity","CO_silver",-0.0923470099797858
"1279","FI_Development","2020-03-27 00-29-31","Aug 2016","Commodity","CO_silver",-0.167664368851317
"1280","FI_Development","2020-03-27 00-29-31","Sep 2016","Commodity","CO_silver",0.111325928290653
"1281","FI_Development","2020-03-27 00-29-31","Oct 2016","Commodity","CO_silver",-0.0946706742720771
"1282","FI_Development","2020-03-27 00-29-31","Nov 2016","Commodity","CO_silver",-0.0096124719505799
"1283","FI_Development","2020-03-27 00-29-31","Dec 2016","Commodity","CO_silver",0.0420736674850053
"1284","FI_Development","2020-03-27 00-29-31","Jan 2017","Commodity","CO_silver",0.135716894075207
"1285","FI_Development","2020-03-27 00-29-31","Feb 2017","Commodity","CO_silver",-0.0560975475402667
"1286","FI_Development","2020-03-27 00-29-31","Mar 2017","Commodity","CO_silver",-0.0514065383499721
"1287","FI_Development","2020-03-27 00-29-31","Apr 2017","Commodity","CO_silver",-0.0481640016993217
"1288","FI_Development","2020-03-27 00-29-31","May 2017","Commodity","CO_silver",0.0605939944705092
"1289","FI_Development","2020-03-27 00-29-31","Jun 2017","Commodity","CO_silver",-0.0470101268795576
"1290","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_silver",0.0535828616593183
"1291","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_silver",0.0350756038096152
"1292","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_silver",-0.101824465975409
"1293","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_silver",0.0578312747308934
"1294","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_silver",-0.020909362318164
"1295","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_silver",0.0486805178705519
"1296","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_silver",-0.0084337043340675
"1297","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_silver",-0.0769483220590852
"1298","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_silver",0.0512000981125208
"1299","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_silver",0.00128736485187548
"1300","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_silver",0.00714834826827019
"1301","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_silver",-0.0252533069105726
"1302","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_silver",-0.0155918179140036
"1303","FI_Development","2020-03-27 00-29-31","Aug 2018","Commodity","CO_silver",-0.0300648545347347
"1304","FI_Development","2020-03-27 00-29-31","Sep 2018","Commodity","CO_silver",0.0715692247519763
"1305","FI_Development","2020-03-27 00-29-31","Oct 2018","Commodity","CO_silver",-0.0291674336830929
"1306","FI_Development","2020-03-27 00-29-31","Nov 2018","Commodity","CO_silver",0.0165952184263139
"1307","FI_Development","2020-03-27 00-29-31","Dec 2018","Commodity","CO_silver",0.0968014994860631
"1308","FI_Development","2020-03-27 00-29-31","Jan 2019","Commodity","CO_silver",-0.0535887126796216
"1309","FI_Development","2020-03-27 00-29-31","Feb 2019","Commodity","CO_silver",-0.0644083541546544
"1310","FI_Development","2020-03-27 00-29-31","Mar 2019","Commodity","CO_silver",-0.0028517382250554
"1311","FI_Development","2020-03-27 00-29-31","Apr 2019","Commodity","CO_silver",0.0194752170848972
"1312","FI_Development","2020-03-27 00-29-31","Aug 2013","Commodity","CO_grains",0.080069861978739
"1313","FI_Development","2020-03-27 00-29-31","Sep 2013","Commodity","CO_grains",-0.0842897894175029
"1314","FI_Development","2020-03-27 00-29-31","Oct 2013","Commodity","CO_grains",0.033085416580483
"1315","FI_Development","2020-03-27 00-29-31","Nov 2013","Commodity","CO_grains",0.0172732538206906
"1316","FI_Development","2020-03-27 00-29-31","Dec 2013","Commodity","CO_grains",-0.0462925714963945
"1317","FI_Development","2020-03-27 00-29-31","Jan 2014","Commodity","CO_grains",0.0356973700663971
"1318","FI_Development","2020-03-27 00-29-31","Feb 2014","Commodity","CO_grains",0.103099397854964
"1319","FI_Development","2020-03-27 00-29-31","Mar 2014","Commodity","CO_grains",-0.0153572232648152
"1320","FI_Development","2020-03-27 00-29-31","Apr 2014","Commodity","CO_grains",-0.0422207824665083
"1321","FI_Development","2020-03-27 00-29-31","May 2014","Commodity","CO_grains",-0.122553968174458
"1322","FI_Development","2020-03-27 00-29-31","Jun 2014","Commodity","CO_grains",-0.0076881002306826
"1323","FI_Development","2020-03-27 00-29-31","Jul 2014","Commodity","CO_grains",-0.0152437788905491
"1324","FI_Development","2020-03-27 00-29-31","Aug 2014","Commodity","CO_grains",0.0942322641683724
"1325","FI_Development","2020-03-27 00-29-31","Sep 2014","Commodity","CO_grains",-0.120715991083639
"1326","FI_Development","2020-03-27 00-29-31","Oct 2014","Commodity","CO_grains",0.288868581452957
"1327","FI_Development","2020-03-27 00-29-31","Nov 2014","Commodity","CO_grains",-0.144407017117913
"1328","FI_Development","2020-03-27 00-29-31","Dec 2014","Commodity","CO_grains",0.0001816911054253
"1329","FI_Development","2020-03-27 00-29-31","Jan 2015","Commodity","CO_grains",-0.100368007647176
"1330","FI_Development","2020-03-27 00-29-31","Feb 2015","Commodity","CO_grains",0.131990932435651
"1331","FI_Development","2020-03-27 00-29-31","Mar 2015","Commodity","CO_grains",-0.0742002766053022
"1332","FI_Development","2020-03-27 00-29-31","Apr 2015","Commodity","CO_grains",-0.0122102653415925
